alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
mo-pho-mi-costa-mesa,"['vietnamese', 'soup', 'vegetarian']","['Vietnamese', 'Soup', 'Vegetarian']",33.66993,-117.92108,(714) 714-0300,1323.239562374949,a9T4W1EygJ1SMALtHRyRHQ,https://s3-media1.fl.yelpcdn.com/bphoto/PcsQEar8LqtIE4_LGr8DhA/o.jpg,1525 Mesa Verde E,Ste 114,,Costa Mesa,US,CA,92626,Mo Pho Mi,+17147140300,,4.5,23,[],https://www.yelp.com/biz/mo-pho-mi-costa-mesa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vietnams-pearl-costa-mesa,['vietnamese'],['Vietnamese'],33.6797904968262,-117.909133911133,(714) 540-2212,1770.8265785576991,PHqsUewvYu47Br44aAXSRQ,https://s3-media3.fl.yelpcdn.com/bphoto/_pEHBA3q-9itK-Bs5wC4Kw/o.jpg,1215 Baker St,Ste B,,Costa Mesa,US,CA,92626,Vietnam's Pearl,+17145402212,$,4.0,793,['pickup'],https://www.yelp.com/biz/vietnams-pearl-costa-mesa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lantern-cafe-costa-mesa-17,"['vietnamese', 'seafood', 'beerbar']","['Vietnamese', 'Seafood', 'Beer Bar']",33.635256,-117.92274,(949) 515-9090,3402.9494725377585,AYYcyGudbW8ioMj9fL6bBA,https://s3-media1.fl.yelpcdn.com/bphoto/b3PkWxe9IwDWR9X7Y77IiQ/o.jpg,103 E 17th St,,,Costa Mesa,US,CA,92627,Pho Lantern Cafe,+19495159090,$,4.0,652,[],https://www.yelp.com/biz/pho-lantern-cafe-costa-mesa-17?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
east-borough-costa-mesa,"['vietnamese', 'salad', 'noodles']","['Vietnamese', 'Salad', 'Noodles']",33.67846783759,-117.88652407775,(714) 641-5010,2673.8132641306333,m6yzDzIbQtR2kQp-Ard5WQ,https://s3-media2.fl.yelpcdn.com/bphoto/h9Ql4yY9MwawCYHBg_3z_g/o.jpg,2937 Bristol St,Ste D102,,Costa Mesa,US,CA,92626,East Borough,+17146415010,$$,4.0,787,[],https://www.yelp.com/biz/east-borough-costa-mesa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
wok-in-costa-mesa,"['chinese', 'vietnamese']","['Chinese', 'Vietnamese']",33.65683,-117.9026,(949) 287-6785,996.4840911732776,VoPqD4AhwBlJZIHM5WZd2Q,https://s3-media3.fl.yelpcdn.com/bphoto/QpdRUqtgRI9yaiBOKCi4RA/o.jpg,2394 Newport Blvd,,,Costa Mesa,US,CA,92627,Wok-In,+19492876785,$,4.5,253,[],https://www.yelp.com/biz/wok-in-costa-mesa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
nguyens-kitchen-costa-mesa-2,"['vietnamese', 'newamerican', 'asianfusion']","['Vietnamese', 'American (New)', 'Asian Fusion']",33.6291450663385,-117.908542100594,(949) 873-5069,3851.0858750352336,TVOEhpfx4jYgI4-0oFpaAA,https://s3-media3.fl.yelpcdn.com/bphoto/JU7x3RmTQUumNTVo-ybvMg/o.jpg,488 E 17th St,Ste B-102,,Costa Mesa,US,CA,92627,Nguyen's Kitchen,+19498735069,$,4.0,374,"['pickup', 'delivery']",https://www.yelp.com/biz/nguyens-kitchen-costa-mesa-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
beyond-the-baguette-santa-ana-3,"['asianfusion', 'vietnamese', 'sandwiches']","['Asian Fusion', 'Vietnamese', 'Sandwiches']",33.6965327,-117.9192405,(714) 549-2899,3743.8335595727367,47krQQE3BHEGrT9yDqi72A,https://s3-media3.fl.yelpcdn.com/bphoto/JinN9N9gBWucZMQSnERryA/o.jpg,3751 S Harbor Blvd,Ste C,,Santa Ana,US,CA,92704,Beyond The Baguette,+17145492899,,4.5,182,"['pickup', 'delivery']",https://www.yelp.com/biz/beyond-the-baguette-santa-ana-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
the-vox-kitchen-fountain-valley-2,"['vietnamese', 'asianfusion', 'peruvian']","['Vietnamese', 'Asian Fusion', 'Peruvian']",33.72744,-117.95568,(657) 231-6493,8300.906703103152,mtn4uojv4aXT5-WfTKnxow,https://s3-media1.fl.yelpcdn.com/bphoto/3U2cxmQKZ8Wi1HIvDcQj1g/o.jpg,16161 Brookhurst St,,,Fountain Valley,US,CA,92708,The Vox Kitchen,+16572316493,$$,4.5,2824,['restaurant_reservation'],https://www.yelp.com/biz/the-vox-kitchen-fountain-valley-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-beach-restaurant-newport-beach,"['vietnamese', 'sandwiches', 'vegetarian']","['Vietnamese', 'Sandwiches', 'Vegetarian']",33.6099494,-117.9289431,(949) 612-8067,6267.690753413177,967I__2NjKCCLU1MBdj6Ow,https://s3-media2.fl.yelpcdn.com/bphoto/fAv8jxlIXUtic6MQFzEm8Q/o.jpg,2233 W Balboa Blvd,Ste 102,,Newport Beach,US,CA,92663,Saigon Beach Restaurant,+19496128067,$,4.5,679,[],https://www.yelp.com/biz/saigon-beach-restaurant-newport-beach?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-pearl-costa-mesa,"['vietnamese', 'sandwiches', 'noodles']","['Vietnamese', 'Sandwiches', 'Noodles']",33.641321,-117.920166,(949) 515-4444,2688.1514890482604,T2PPwHJ4F-sv-4Tul1sfuw,https://s3-media2.fl.yelpcdn.com/bphoto/AEjHZrGiSRLmnFlhh0pr_Q/o.jpg,1835 Newport Blvd,Ste D-154,,Costa Mesa,US,CA,92627,Pho Saigon Pearl,+19495154444,$,3.5,120,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-saigon-pearl-costa-mesa?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
